200/c-083-A 094-H-04/00,Mshunda,2028
200/c-083-A 094-H-04/00,Mpekisko,2136
200/c-083-A 094-H-04/00,Mbanff,2176
200/c-083-A 094-H-04/00,Mbanff,2271
200/c-083-A 094-H-04/00,Mexshaw,2492
200/c-083-A 094-H-04/00,Dkotcho,2497.4
200/c-083-A 094-H-04/00,Dtetcho,2576.4
200/c-083-A 094-H-04/00,Dtrout_rv,2666
200/c-083-A 094-H-04/00,Dkakisa,2699.5
200/c-083-A 094-H-04/00,Dredknife,2715.5
200/c-083-A 094-H-04/00,Djn_marie,2795.5
200/c-083-A 094-H-04/00,Dft_smpsn,2826
200/c-083-A 094-H-04/00,Dmuskwa,3157
200/c-083-A 094-H-04/00,Dbvrhl_lk,3164.8
200/c-083-A 094-H-04/00,Dslave_pt,3249
200/c-083-A 094-H-04/00,Dftvermln,3313
200/c-083-A 094-H-04/00,Dwatt_mtn,3344.4
200/c-083-A 094-H-04/00,Dmuskeg,3355.2
200/c-083-A 094-H-04/00,Dmuskeg_p,3380
200/c-083-H 094-B-01/00,Kharmon,236
200/c-083-H 094-B-01/00,Kgates,369
200/c-083-H 094-B-01/00,Kmoosebar,478
200/c-083-H 094-B-01/00,Kbluesky,654
200/c-083-H 094-B-01/00,Kgething,686
200/c-083-H 094-B-01/00,Kcadomin,931
200/c-083-H 094-B-01/00,Jnikanssn,1023
200/c-083-H 094-B-01/00,Kcadomin_p,1034
200/c-083-H 094-B-01/02,Kharmon,236
200/c-083-H 094-B-01/02,Kgates,369
200/c-083-H 094-B-01/02,Kmoosebar,478
200/c-083-H 094-B-01/02,Kbluesky,654
200/c-083-H 094-B-01/02,Kgething,686
200/c-083-H 094-B-01/02,Kcadomin,931
200/c-083-H 094-B-01/02,Jnikanssn,1023
200/c-083-H 094-B-01/02,Kcadomin_p,1034
200/c-084-B 094-H-12/00,Kbfs,418.6
200/c-084-B 094-H-12/00,Knotikwn,892.4
200/c-084-B 094-H-12/00,Kbluesky,1093.5
200/c-084-B 094-H-12/00,Kgething,1097.5
200/c-084-B 094-H-12/00,TRchly_lk,1101.5
200/c-084-B 094-H-12/00,TRyel_mkr,1123.2
200/c-084-B 094-H-12/00,TR_A_ls_B,1165.7
200/c-084-B 094-H-12/00,TRhalfway,1189.5
200/c-084-B 094-H-12/00,TRdoig,1197.5
200/c-084-B 094-H-12/00,TRdoig_p,1241.7
200/c-084-B 094-H-12/02,Kbfs,418.6
200/c-084-B 094-H-12/02,Knotikwn,892.4
200/c-084-B 094-H-12/02,Kbluesky,1093.5
200/c-084-B 094-H-12/02,Kgething,1097.5
200/c-084-B 094-H-12/02,TRchly_lk,1101.5
200/c-084-B 094-H-12/02,TRyel_mkr,1123.2
200/c-084-B 094-H-12/02,TR_A_ls_B,1165.7
200/c-084-B 094-H-12/02,TRhalfway,1189.5
200/c-084-B 094-H-12/02,TRdoig,1197.5
200/c-084-B 094-H-12/02,TRdoig_p,1241.7
200/c-085-F 094-G-01/00,Kbluesky,1173
200/c-085-F 094-G-01/00,Kgething,1180.4
200/c-085-F 094-G-01/00,Kcadomin,1240.2
200/c-085-F 094-G-01/00,Jnordegg,1264.8
200/c-085-F 094-G-01/00,TRbaldnnl,1274.4
200/c-085-F 094-G-01/00,TRchly_lk,1306.9
200/c-085-F 094-G-01/00,TR_A_ls_B,1466.8
200/c-085-F 094-G-01/00,TRartex,1493.7
200/c-085-F 094-G-01/00,TRhalfway,1504.5
200/c-085-F 094-G-01/00,TRdoig,1544.3
200/c-085-F 094-G-01/00,TRdoig_p,1569.6
200/c-085-F 094-G-01/02,Kbluesky,1173
200/c-085-F 094-G-01/02,Kgething,1180.4
200/c-085-F 094-G-01/02,Kcadomin,1240.2
200/c-085-F 094-G-01/02,Jnordegg,1264.8
200/c-085-F 094-G-01/02,TRbaldnnl,1274.4
200/c-085-F 094-G-01/02,TRchly_lk,1306.9
200/c-085-F 094-G-01/02,TR_A_ls_B,1466.8
200/c-085-F 094-G-01/02,TRartex,1493.7
200/c-085-F 094-G-01/02,TRhalfway,1504.5
200/c-085-F 094-G-01/02,TRdoig,1544.3
200/c-085-F 094-G-01/02,TRdoig_p,1569.6
200/c-086-K 094-J-03/00,Kspirit_r,1088
200/c-086-K 094-J-03/00,Kscatter,1093
200/c-086-K 094-J-03/00,Kgarbutt,1228.5
200/c-086-K 094-J-03/00,TRmontney,1470
200/c-086-K 094-J-03/00,Mdebolt,1824
200/c-086-K 094-J-03/00,Melkton,1879
200/c-086-K 094-J-03/00,Mshunda,1923
200/c-086-K 094-J-03/00,Mpekisko,2000
200/c-086-K 094-J-03/00,Mbanff,2072
200/c-086-K 094-J-03/00,Mexshaw,2573
200/c-086-K 094-J-03/00,Dtetcho,2581
200/c-086-K 094-J-03/00,Dtrout_rv,2584
200/c-086-K 094-J-03/00,Dkakisa,2637
200/c-086-K 094-J-03/00,Dft_smpsn,2640.5
200/c-086-K 094-J-03/00,Dmuskwa,3086
200/c-086-K 094-J-03/00,Dotterprk,3120
200/c-086-K 094-J-03/00,Dslave_pt,3122
200/c-086-K 094-J-03/00,Dwatt_mtn,3236
200/c-086-K 094-J-03/00,Dsulp_pt,3238
200/c-086-K 094-J-03/00,Dsulp_pt_p,9999999999999
200/c-087-I 094-B-16/00,Ksikanni,335.6
200/c-087-I 094-B-16/00,Kbuck_hrs,591.9
200/c-087-I 094-B-16/00,Knotikwn,1108.7
200/c-087-I 094-B-16/00,Kfalher,1188.9
200/c-087-I 094-B-16/00,Kbluesky,1368.4
200/c-087-I 094-B-16/00,Kgething,1385.8
200/c-087-I 094-B-16/00,Kcadomin,1430.9
200/c-087-I 094-B-16/00,Jnikanssn,1438
200/c-087-I 094-B-16/00,Jfernie,1459.4
200/c-087-I 094-B-16/00,Jnordegg,1483.1
200/c-087-I 094-B-16/00,TRbaldnnl,1510.9
200/c-087-I 094-B-16/00,TRchly_lk,1542.7
200/c-087-I 094-B-16/00,TRbndrylk,1612.5
200/c-087-I 094-B-16/00,TRcoplin,1644.6
200/c-087-I 094-B-16/00,TRhalfway,1771.1
200/c-087-I 094-B-16/00,TRdoig,1818.9
200/c-087-I 094-B-16/00,TRdoig_ph,1856.6
200/c-087-I 094-B-16/00,TRmontney,1902.3
200/c-087-I 094-B-16/00,TRmontney_p,2048.1
200/c-087-K 094-O-07/00,Kscatter,529
200/c-087-K 094-O-07/00,Kgarbutt,581
200/c-087-K 094-O-07/00,PRfantasq,602
200/c-087-K 094-O-07/00,Mdebolt,608
200/c-087-K 094-O-07/00,Mshunda,843
200/c-087-K 094-O-07/00,Mpekisko,973
200/c-087-K 094-O-07/00,Mbanff,1010
200/c-087-K 094-O-07/00,Mexshaw,1506
200/c-087-K 094-O-07/00,Dkotcho,1517
200/c-087-K 094-O-07/00,Dtetcho,1775
200/c-087-K 094-O-07/00,Dtrout_rv,1793
200/c-087-K 094-O-07/00,Dkakisa,1852
200/c-087-K 094-O-07/00,Dft_smpsn,1896
200/c-087-K 094-O-07/00,Dmuskwa,2713
200/c-087-K 094-O-07/00,Dotterprk,2793
200/c-087-K 094-O-07/00,Dklua,2861
200/c-087-K 094-O-07/00,Dkeg_rv,2915
200/c-087-K 094-O-07/00,Dkeg_rv_p,2935
200/c-087-K 094-O-07/02,Kscatter,529
200/c-087-K 094-O-07/02,Kgarbutt,581
200/c-087-K 094-O-07/02,PRfantasq,602
200/c-087-K 094-O-07/02,Mdebolt,608
200/c-087-K 094-O-07/02,Mshunda,843
200/c-087-K 094-O-07/02,Mpekisko,973
200/c-087-K 094-O-07/02,Mbanff,1010
200/c-087-K 094-O-07/02,Mexshaw,1506
200/c-087-K 094-O-07/02,Dkotcho,1517
200/c-087-K 094-O-07/02,Dtetcho,1775
200/c-087-K 094-O-07/02,Dtrout_rv,1793
200/c-087-K 094-O-07/02,Dkakisa,1852
200/c-087-K 094-O-07/02,Dft_smpsn,1896
200/c-087-K 094-O-07/02,Dmuskwa,2713
200/c-087-K 094-O-07/02,Dotterprk,2793
200/c-087-K 094-O-07/02,Dklua,2861
200/c-087-K 094-O-07/02,Dkeg_rv,2915
200/c-087-K 094-O-07/02,Dkeg_rv_p,2935
200/c-088-G 093-P-07/00,Kdoe_ck,858
200/c-088-G 093-P-07/00,Kdunvegan,1089
200/c-088-G 093-P-07/00,Kshftbury,1338
200/c-088-G 093-P-07/00,Kbfs,1572
200/c-088-G 093-P-07/00,Kpaddy,1832
200/c-088-G 093-P-07/00,Kcadotte,1877
200/c-088-G 093-P-07/00,Kharmon,1907
200/c-088-G 093-P-07/00,Knotikwn,1969
200/c-088-G 093-P-07/00,Kfalher,2027
200/c-088-G 093-P-07/00,Kfalher_b,2058
200/c-088-G 093-P-07/00,Kfalher_c,2073
200/c-088-G 093-P-07/00,Kfalher_d,2097
200/c-088-G 093-P-07/00,Kfalher_e,2141
200/c-088-G 093-P-07/00,Kwilrich,2240
200/c-088-G 093-P-07/00,Kbluesky,2320
200/c-088-G 093-P-07/00,Kgething,2366
200/c-088-G 093-P-07/00,Kcadomin,2507
200/c-088-G 093-P-07/00,Jnikanssn,2533
200/c-088-G 093-P-07/00,Kharmon_p,2563
200/c-088-H 094-H-16/00,Kbluesky,798
200/c-088-H 094-H-16/00,TRmontney,800
200/c-088-H 094-H-16/00,TRmontney_p,827.5
200/c-088-J 094-H-10/00,Kbluesky,828
200/c-088-J 094-H-10/00,Kgething,831
200/c-088-J 094-H-10/00,TRmontney,850
200/c-088-J 094-H-10/00,TRmontney_p,944
200/c-088-K 094-O-07/00,Kscatter,526
200/c-088-K 094-O-07/00,Kgarbutt,578
200/c-088-K 094-O-07/00,PRfantasq,604
200/c-088-K 094-O-07/00,Mdebolt,608
200/c-088-K 094-O-07/00,Mshunda,819
200/c-088-K 094-O-07/00,Mpekisko,974
200/c-088-K 094-O-07/00,Mbanff,996
200/c-088-K 094-O-07/00,Mexshaw,1485
200/c-088-K 094-O-07/00,Dkotcho,1504
200/c-088-K 094-O-07/00,Dtetcho,1764
200/c-088-K 094-O-07/00,Dtrout_rv,1787
200/c-088-K 094-O-07/00,Dkakisa,1839
200/c-088-K 094-O-07/00,Dft_smpsn,1883
200/c-088-K 094-O-07/00,Dmuskwa,2707
200/c-088-K 094-O-07/00,Dotterprk,2778
200/c-088-K 094-O-07/00,Dklua,2829
200/c-088-K 094-O-07/00,Devie,2872
200/c-088-K 094-O-07/00,Devie_p,2890.4
200/c-089-A 093-P-08/00,Kcardium,487
200/c-089-A 093-P-08/00,Kcard_ss,506
200/c-089-A 093-P-08/00,Kkaskapau,525
200/c-089-A 093-P-08/00,Kdoe_ck,1064.8
200/c-089-A 093-P-08/00,Kshftbury,1315.8
200/c-089-A 093-P-08/00,Kbfs,1512.6
200/c-089-A 093-P-08/00,Kpaddy,1700
200/c-089-A 093-P-08/00,Kcadotte,1730.5
200/c-089-A 093-P-08/00,Kharmon,1761
200/c-089-A 093-P-08/00,Knotikwn,1796.5
200/c-089-A 093-P-08/00,Kwilrich,2079.5
200/c-089-A 093-P-08/00,Kbluesky,2121
200/c-089-A 093-P-08/00,Kgething,2154.5
200/c-089-A 093-P-08/00,Kcadomin,2290
200/c-089-A 093-P-08/00,Jnikanssn,2310
200/c-089-A 093-P-08/00,Kcadomin_p,2333.6
200/c-089-A 093-P-08/02,Kcardium,487
200/c-089-A 093-P-08/02,Kcard_ss,506
200/c-089-A 093-P-08/02,Kkaskapau,525
200/c-089-A 093-P-08/02,Kdoe_ck,1064.8
200/c-089-A 093-P-08/02,Kshftbury,1315.8
200/c-089-A 093-P-08/02,Kbfs,1512.6
200/c-089-A 093-P-08/02,Kpaddy,1700
200/c-089-A 093-P-08/02,Kcadotte,1730.5
200/c-089-A 093-P-08/02,Kharmon,1761
200/c-089-A 093-P-08/02,Knotikwn,1796.5
200/c-089-A 093-P-08/02,Kwilrich,2079.5
200/c-089-A 093-P-08/02,Kbluesky,2121
200/c-089-A 093-P-08/02,Kgething,2154.5
200/c-089-A 093-P-08/02,Kcadomin,2290
200/c-089-A 093-P-08/02,Jnikanssn,2310
200/c-089-A 093-P-08/02,Kcadomin_p,2333.6
200/c-089-A 093-P-08/03,Kcardium,487
200/c-089-A 093-P-08/03,Kcard_ss,506
200/c-089-A 093-P-08/03,Kkaskapau,525
200/c-089-A 093-P-08/03,Kdoe_ck,1065
200/c-089-A 093-P-08/03,Kshftbury,1316
200/c-089-A 093-P-08/03,Kbfs,1513
200/c-089-A 093-P-08/03,Kpaddy,1700.5
200/c-089-A 093-P-08/03,Kcadotte,1731
200/c-089-A 093-P-08/03,Kharmon,1761.5
200/c-089-A 093-P-08/03,Knotikwn,1796.5
200/c-089-A 093-P-08/03,Kwilrich,2080
200/c-089-A 093-P-08/03,Kbluesky,2121.5
200/c-089-A 093-P-08/03,Kgething,2155
200/c-089-A 093-P-08/03,Kcadomin,2290.5
200/c-089-A 093-P-08/03,Jnikanssn,2310.5
200/c-089-A 093-P-08/03,Kcadomin_p,2334
200/c-089-B 093-P-03/00,Kgething,138
200/c-089-B 093-P-03/00,Kcadomin,428
200/c-089-B 093-P-03/00,Jnikanssn,464
200/c-089-B 093-P-03/00,TRbaldnnl_p,1299
200/c-091-H 094-H-05/00,Kbluesky,1251.5
200/c-091-H 094-H-05/00,Kgething,1256.8
200/c-091-H 094-H-05/00,TRchly_lk,1312.4
200/c-091-H 094-H-05/00,TR_A_ls_B,1351
200/c-091-H 094-H-05/00,TRhalfway,1373
200/c-091-H 094-H-05/00,TRdoig,1385.6
200/c-091-H 094-H-05/00,TRdoig_p,1404
200/c-092-B 094-H-16/00,Kbfs,327.3
200/c-092-B 094-H-16/00,Kpeace_rv,669.6
200/c-092-B 094-H-16/00,Kspirit_r,730.1
200/c-092-B 094-H-16/00,Kbluesky,834.2
200/c-092-B 094-H-16/00,Kgething,837.5
200/c-092-B 094-H-16/00,TRmontney,840
200/c-092-B 094-H-16/00,TRmontney_p,883
200/c-092-F 094-I-09/00,Kspirit_r,234.8
200/c-092-F 094-I-09/00,Khot_sh,311
200/c-092-F 094-I-09/00,Kbluesky,335.3
200/c-092-F 094-I-09/00,Miss_sys,344
200/c-092-F 094-I-09/00,Miss_sys_p,386
200/c-092-H 094-H-11/00,Kbluesky,940
200/c-092-H 094-H-11/00,Kgething,941
200/c-092-H 094-H-11/00,TRmontney,959
200/c-092-H 094-H-11/00,TRmontney_p,999
200/c-092-I 093-I-08/00,Kbadheart,609
200/c-092-I 093-I-08/00,Kmuskiki,633
200/c-092-I 093-I-08/00,Kcardium,700
200/c-092-I 093-I-08/00,Kcard_ss,725.5
200/c-092-I 093-I-08/00,Kkaskapau,760
200/c-092-I 093-I-08/00,Kdunvegan,1560.6
200/c-092-I 093-I-08/00,Kshftbury,2090.8
200/c-092-I 093-I-08/00,Jnikanssn_p,2444.6
200/c-092-I 093-I-08/02,Kpaddy,2437
200/c-092-I 093-I-08/02,Kcadotte,2480.4
200/c-092-I 093-I-08/02,Kharmon,2492.5
200/c-092-I 093-I-08/02,Knotikwn,2531.3
200/c-092-I 093-I-08/02,Kfalher,2585.1
200/c-092-I 093-I-08/02,Kwilrich,2802.2
200/c-092-I 093-I-08/02,Kbluesky,2873
200/c-092-I 093-I-08/02,Kgething,2900
200/c-092-I 093-I-08/02,Kcadomin,2982
200/c-092-I 093-I-08/02,Jnikanssn,3093.8
200/c-092-I 093-I-08/02,Jnikanssn_p,3444.9
200/c-092-I 093-I-08/03,Kpaddy,2437
200/c-092-I 093-I-08/03,Kcadotte,2480.4
200/c-092-I 093-I-08/03,Kharmon,2492.5
200/c-092-I 093-I-08/03,Knotikwn,2531.3
200/c-092-I 093-I-08/03,Kfalher,2585.1
200/c-092-I 093-I-08/03,Kwilrich,2802.2
200/c-092-I 093-I-08/03,Kbluesky,2873
200/c-092-I 093-I-08/03,Kgething,2900
200/c-092-I 093-I-08/03,Kcadomin,2982
200/c-092-I 093-I-08/03,Jnikanssn,3093.8
200/c-092-I 093-I-08/03,Jnikanssn_p,3444.9
200/c-092-I 093-I-08/04,Kpaddy,2437
200/c-092-I 093-I-08/04,Kcadotte,2480.4
200/c-092-I 093-I-08/04,Kharmon,2492.5
200/c-092-I 093-I-08/04,Knotikwn,2531.3
200/c-092-I 093-I-08/04,Kfalher,2585.1
200/c-092-I 093-I-08/04,Kwilrich,2802.2
200/c-092-I 093-I-08/04,Kbluesky,2873
200/c-092-I 093-I-08/04,Kgething,2900
200/c-092-I 093-I-08/04,Kcadomin,2982
200/c-092-I 093-I-08/04,Jnikanssn,3093.8
200/c-092-I 093-I-08/04,Jnikanssn_p,3444.9
200/c-092-I 093-I-08/05,Kpaddy,2437
200/c-092-I 093-I-08/05,Kcadotte,2480.4
200/c-092-I 093-I-08/05,Kharmon,2492.5
200/c-092-I 093-I-08/05,Knotikwn,2531.3
200/c-092-I 093-I-08/05,Kfalher,2585.1
200/c-092-I 093-I-08/05,Kwilrich,2802.2
200/c-092-I 093-I-08/05,Kbluesky,2873
200/c-092-I 093-I-08/05,Kgething,2900
200/c-092-I 093-I-08/05,Kcadomin,2982
200/c-092-I 093-I-08/05,Jnikanssn,3093.8
200/c-092-I 093-I-08/05,Jnikanssn_p,3444.9
200/c-092-I 093-I-08/06,Kpaddy,2437
200/c-092-I 093-I-08/06,Kcadotte,2480.4
200/c-092-I 093-I-08/06,Kharmon,2492.5
200/c-092-I 093-I-08/06,Knotikwn,2531.3
200/c-092-I 093-I-08/06,Kfalher,2585.1
200/c-092-I 093-I-08/06,Kwilrich,2802.2
200/c-092-I 093-I-08/06,Kbluesky,2873
200/c-092-I 093-I-08/06,Kgething,2900
200/c-092-I 093-I-08/06,Kcadomin,2982
200/c-092-I 093-I-08/06,Jnikanssn,3093.8
200/c-092-I 093-I-08/06,Jnikanssn_p,3444.9
200/c-092-K 094-H-10/00,Kbluesky,846
200/c-092-K 094-H-10/00,Kgething,847
200/c-092-K 094-H-10/00,TRmontney,902
200/c-092-K 094-H-10/00,TRmontney_p,954
200/c-093-E 094-H-07/00,Kshftbury,340.7
200/c-093-E 094-H-07/00,Kbfs,564.2
200/c-093-E 094-H-07/00,Kspirit_r,957.9
200/c-093-E 094-H-07/00,Kbluesky,1151.2
200/c-093-E 094-H-07/00,Kgething,1156.8
200/c-093-E 094-H-07/00,TRchly_lk,1201.8
200/c-093-E 094-H-07/00,TR_A_ls_B,1206.9
200/c-093-E 094-H-07/00,TRhalfway,1222.1
200/c-093-E 094-H-07/00,TRdoig,1224.9
200/c-093-E 094-H-07/00,TRdoig_ph,1236.9
200/c-093-E 094-H-07/00,TRmontney,1253.2
200/c-093-E 094-H-07/00,TRdoig_p,1273
200/c-093-E 094-H-07/02,Kshftbury,340.7
200/c-093-E 094-H-07/02,Kbfs,564.2
200/c-093-E 094-H-07/02,Kspirit_r,957.9
200/c-093-E 094-H-07/02,Kbluesky,1151.2
200/c-093-E 094-H-07/02,Kgething,1156.8
200/c-093-E 094-H-07/02,TRchly_lk,1201.8
200/c-093-E 094-H-07/02,TR_A_ls_B,1206.9
200/c-093-E 094-H-07/02,TRhalfway,1222.1
200/c-093-E 094-H-07/02,TRdoig,1224.9
200/c-093-E 094-H-07/02,TRdoig_ph,1236.9
200/c-093-E 094-H-07/02,TRmontney,1253.2
200/c-093-E 094-H-07/02,TRdoig_p,1273
200/c-094-K 094-I-08/00,Kspirit_r,310.7
200/c-094-K 094-I-08/00,Krad_zn,385.2
200/c-094-K 094-I-08/00,Kbluesky,406
200/c-094-K 094-I-08/00,Melkton,412.3
200/c-094-K 094-I-08/00,Mshunda,433
200/c-094-K 094-I-08/00,Mshunda_p,476
200/c-094-K 094-I-08/02,Kspirit_r,310.7
200/c-094-K 094-I-08/02,Krad_zn,385.2
200/c-094-K 094-I-08/02,Kbluesky,406
200/c-094-K 094-I-08/02,Melkton,412.3
200/c-094-K 094-I-08/02,Mshunda,433
200/c-094-K 094-I-08/02,Mshunda_p,476
200/c-095-B 093-P-01/00,Kbadheart,848.4
200/c-095-B 093-P-01/00,Kmuskiki,866.3
200/c-095-B 093-P-01/00,Kcardium,903.2
200/c-095-B 093-P-01/00,Kcard_ss,922.8
200/c-095-B 093-P-01/00,Kkaskapau,943.7
200/c-095-B 093-P-01/00,K1ptrlf,1438.1
200/c-095-B 093-P-01/00,K2ptrlf,1492.3
200/c-095-B 093-P-01/00,Kdoe_ck,1529.5
200/c-095-B 093-P-01/00,Kdunvegan,1665
200/c-095-B 093-P-01/00,Kshftbury,1830.2
200/c-095-B 093-P-01/00,Kbfs,2025
200/c-095-B 093-P-01/00,Kpaddy,2217
200/c-095-B 093-P-01/00,Kcadotte,2262
200/c-095-B 093-P-01/00,Kharmon,2281
200/c-095-B 093-P-01/00,Knotikwn,2315.1
200/c-095-B 093-P-01/00,Kfalher,2373.9
200/c-095-B 093-P-01/00,Kfalher_b,2402
200/c-095-B 093-P-01/00,Kfalher_c,2427
200/c-095-B 093-P-01/00,Kfalher_d,2460.6
200/c-095-B 093-P-01/00,Kfalher_e,2499.3
200/c-095-B 093-P-01/00,Kwilrich,2601.2
200/c-095-B 093-P-01/00,Kbluesky,2667.9
200/c-095-B 093-P-01/00,Kgething,2701
200/c-095-B 093-P-01/00,Kcadomin,2813.5
200/c-095-B 093-P-01/00,Jnikanssn,2819.5
200/c-095-B 093-P-01/00,Jfernie,3156
200/c-095-B 093-P-01/00,Jnordegg,3226
200/c-095-B 093-P-01/00,TRbaldnnl,3245.1
200/c-095-B 093-P-01/00,TRchly_lk,3287
200/c-095-B 093-P-01/00,TRsiphon,3312.9
200/c-095-B 093-P-01/00,TRnancy,3331
200/c-095-B 093-P-01/00,TRbndrylk,3367.2
200/c-095-B 093-P-01/00,TRcoplin,3392.7
200/c-095-B 093-P-01/00,TRcpln_uc,3394.6
200/c-095-B 093-P-01/00,TRartex,3509.6
200/c-095-B 093-P-01/00,TRhalfway,3523
200/c-095-B 093-P-01/00,TRdoig,3545
200/c-095-B 093-P-01/00,TRdoig_ph,3627
200/c-095-B 093-P-01/00,TRmontney,3676.6
200/c-095-B 093-P-01/00,PRbelloy,3883
200/c-095-B 093-P-01/00,PRbelloy_p,9999999999999
200/c-095-D 094-B-09/00,Kbluesky,827.4
200/c-095-D 094-B-09/00,Kgething,840.2
200/c-095-D 094-B-09/00,Kcadomin,1044.6
200/c-095-D 094-B-09/00,Jnikanssn,1062.7
200/c-095-D 094-B-09/00,Jfernie,1338.1
200/c-095-D 094-B-09/00,Jnordegg,1436.6
200/c-095-D 094-B-09/00,TRpardont,1470.9
200/c-095-D 094-B-09/00,TRbaldnnl,1493.5
200/c-095-D 094-B-09/00,TRchly_lk,1542.3
200/c-095-D 094-B-09/00,TRhalfway,1831.6
200/c-095-D 094-B-09/00,TRdoig,1881.8
200/c-095-D 094-B-09/00,TRdoig_p,2012.7
200/c-095-D 094-B-09/02,Kbluesky,827.4
200/c-095-D 094-B-09/02,Kgething,840.2
200/c-095-D 094-B-09/02,Kcadomin,1044.6
200/c-095-D 094-B-09/02,Jnikanssn,1062.7
200/c-095-D 094-B-09/02,Jfernie,1338.1
200/c-095-D 094-B-09/02,Jnordegg,1436.6
200/c-095-D 094-B-09/02,TRpardont,1470.9
200/c-095-D 094-B-09/02,TRbaldnnl,1493.5
200/c-095-D 094-B-09/02,TRchly_lk,1542.3
200/c-095-D 094-B-09/02,TRhalfway,1831.6
200/c-095-D 094-B-09/02,TRdoig,1881.8
200/c-095-D 094-B-09/02,TRdoig_p,2012.7
200/c-095-D 094-B-09/03,Kbluesky,827.4
200/c-095-D 094-B-09/03,Kgething,840.2
200/c-095-D 094-B-09/03,Kcadomin,1044.6
200/c-095-D 094-B-09/03,Jnikanssn,1062.7
200/c-095-D 094-B-09/03,Jfernie,1338.1
200/c-095-D 094-B-09/03,Jnordegg,1436.6
200/c-095-D 094-B-09/03,TRpardont,1470.9
200/c-095-D 094-B-09/03,TRbaldnnl,1493.5
200/c-095-D 094-B-09/03,TRchly_lk,1542.3
200/c-095-D 094-B-09/03,TRhalfway,1831.6
200/c-095-D 094-B-09/03,TRdoig,1881.8
200/c-095-D 094-B-09/03,TRdoig_p,2012.7
200/c-095-F 082-G-10/00,Kcadomin,66
200/c-095-F 082-G-10/00,Jelk,87
200/c-095-F 082-G-10/00,Jmist_mtn,348
200/c-095-F 082-G-10/00,Jmorrissey_p,9999999999999
200/c-095-J 094-O-11/00,Kscatter,1198.7
200/c-095-J 094-O-11/00,Kgarbutt,1320.2
200/c-095-J 094-O-11/00,Krad_zn,1457.5
200/c-095-J 094-O-11/00,Kchinkeh,1503.1
200/c-095-J 094-O-11/00,TRtoad,1515.8
200/c-095-J 094-O-11/00,TRiassic_p,1558
200/c-096-H 094-H-16/00,Kbluesky,797
200/c-096-H 094-H-16/00,TRmontney,802
200/c-096-H 094-H-16/00,TRmontney_p,823.4
200/c-096-J 094-H-12/02,Kbluesky,1050.3
200/c-096-J 094-H-12/02,TRchly_lk,1053.3
200/c-096-J 094-H-12/02,TRhalfway,1090.8
200/c-096-J 094-H-12/02,TRdoig,1097.2
200/c-096-J 094-H-12/02,TRmontney,1122.8
200/c-096-J 094-H-12/02,PRbelloy,1357
200/c-096-J 094-H-12/02,Mdebolt,1361.9
200/c-096-J 094-H-12/02,Melkton,1451.2
200/c-096-J 094-H-12/02,Mshunda,1480.2
200/c-096-J 094-H-12/02,Mpekisko,1579.2
200/c-096-J 094-H-12/02,Mbanff,1617.2
200/c-096-J 094-H-12/02,Mexshaw,1919.2
200/c-096-J 094-H-12/02,Dkotcho,1927.4
200/c-096-J 094-H-12/02,Dtetcho,1979.2
200/c-096-J 094-H-12/02,Dtrout_rv,2050.9
200/c-096-J 094-H-12/02,Dkakisa,2072.3
200/c-096-J 094-H-12/02,Dredknife,2099.9
200/c-096-J 094-H-12/02,Drk_a_mkr,2202.3
200/c-096-J 094-H-12/02,Djn_marie,2208.6
200/c-096-J 094-H-12/02,Dft_smpsn,2231.9
200/c-096-J 094-H-12/02,Dmuskwa,2624.5
200/c-096-J 094-H-12/02,Dotterprk,2637.5
200/c-096-J 094-H-12/02,Dslave_pt,2661.5
200/c-096-J 094-H-12/02,Dwatt_mtn,2802.7
200/c-096-J 094-H-12/02,Dsulp_pt,2806.2
200/c-096-J 094-H-12/02,Dmuskeg,2861.1
200/c-096-J 094-H-12/02,Dkeg_rv,2960
200/c-096-J 094-H-12/02,Dchinchga,3027.9
200/c-096-J 094-H-12/02,Dgrn_wash,3152.1
200/c-096-J 094-H-12/02,preCamb,3155.7
200/c-096-J 094-H-12/02,preCamb_p,9999999999999
200/c-097-E 093-P-08/00,Kcard_ss,383
200/c-097-E 093-P-08/00,Kkaskapau,403
200/c-097-E 093-P-08/00,Kdunvegan,961.9
200/c-097-E 093-P-08/00,Kshftbury,1324.3
200/c-097-E 093-P-08/00,Kbfs,1522.7
200/c-097-E 093-P-08/00,Kpaddy,1739.3
200/c-097-E 093-P-08/00,Kcadotte,1781.7
200/c-097-E 093-P-08/00,Kharmon,1810.2
200/c-097-E 093-P-08/00,Knotikwn,1856.2
200/c-097-E 093-P-08/00,Kfalher,1915.7
200/c-097-E 093-P-08/00,Kfalher_b,1955.2
200/c-097-E 093-P-08/00,Kwilrich,2139.2
200/c-097-E 093-P-08/00,Kbluesky,2203.2
200/c-097-E 093-P-08/00,Kgething,2238.2
200/c-097-E 093-P-08/00,Kcadomin,2373.6
200/c-097-E 093-P-08/00,Jnikanssn,2401.1
200/c-097-E 093-P-08/00,Jfernie,2658.4
200/c-097-E 093-P-08/00,Jnordegg,2752.9
200/c-097-E 093-P-08/00,TRbaldnnl,2772.9
200/c-097-E 093-P-08/00,TRchly_lk,2812.9
200/c-097-E 093-P-08/00,TRsiphon,2863.8
