1AA/15-04-094-07W4/00,Dbvrhl_lk,228.5
1AA/15-04-094-07W4/00,Kmcmurray_p,241
1AA/15-05-085-17W5/00,Kpeace_rv,292.6
1AA/15-05-085-17W5/00,Kharmon,326.9
1AA/15-05-085-17W5/00,Kspirit_r,337.1
1AA/15-05-085-17W5/00,Kbluesky,591.1
1AA/15-05-085-17W5/00,Kblskblhd_p,607
1AA/15-06-069-04W4/00,K2nd_ws,229.6
1AA/15-06-069-04W4/00,Kbfs,265.6
1AA/15-06-069-04W4/00,Kviking,305.2
1AA/15-06-069-04W4/00,Kvik_ss,315.9
1AA/15-06-069-04W4/00,Kjoli_fou,331.6
1AA/15-06-069-04W4/00,Kgrand_rp,350.8
1AA/15-06-069-04W4/00,Kgrd_rp_L,391.1
1AA/15-06-069-04W4/00,Kclearwtr,436.8
1AA/15-06-069-04W4/00,Kclwtr_ss,445.7
1AA/15-06-069-04W4/00,Kwabiskaw,469.5
1AA/15-06-069-04W4/00,Kmcmurray,476.5
1AA/15-06-069-04W4/00,Dbvrhl_lk,609.2
1AA/15-06-069-04W4/00,Kmcmurray_p,625
1AA/15-06-085-17W5/00,Kpeace_rv,294.5
1AA/15-06-085-17W5/00,Kharmon,322.5
1AA/15-06-085-17W5/00,Kspirit_r,337.7
1AA/15-06-085-17W5/00,Kbluesky,595.5
1AA/15-06-085-17W5/00,Kblskblhd_p,626
1AA/15-07-094-03W4/00,Kwabiskaw,167.7
1AA/15-07-094-03W4/00,Kmcmurray,178.7
1AA/15-07-094-03W4/00,Dbvrhl_lk,235.4
1AA/15-07-094-03W4/00,Kmcmurray_p,248
1AA/15-07-095-07W4/00,Kclearwtr,46.4
1AA/15-07-095-07W4/00,Kclwtr_ss,51.3
1AA/15-07-095-07W4/00,Kwabiskaw,84.9
1AA/15-07-095-07W4/00,Kmcmurray,94.2
1AA/15-07-095-07W4/00,Dbvrhl_lk,176.4
1AA/15-07-095-07W4/00,Kmcmurray_p,191
1AA/15-08-094-03W4/00,Kwabiskaw,154.2
1AA/15-08-094-03W4/00,Kmcmurray,166.1
1AA/15-08-094-03W4/00,Kmcmurray_p,260
1AA/15-10-087-22W4/00,Kvik_ss,103.7
1AA/15-10-087-22W4/00,Kjoli_fou,149.7
1AA/15-10-087-22W4/00,Kgrand_rp,160.5
1AA/15-10-087-22W4/00,Kgrd_rp_L,217
1AA/15-10-087-22W4/00,Kclearwtr,274.8
1AA/15-10-087-22W4/00,Kclwtr_ss,283
1AA/15-10-087-22W4/00,Direton_L_p,565
1AA/15-11-091-15W4/00,Kwabiskaw,157.1
1AA/15-11-091-15W4/00,Kmcmurray,166.5
1AA/15-11-091-15W4/00,Dwoodbend_p,219.5
1AA/15-12-096-07W4/00,Kmcmurray,89.3
1AA/15-12-096-07W4/00,Dbvrhl_lk,137.4
1AA/15-12-096-07W4/00,Kmcmurray_p,150
1AA/15-13-093-07W4/00,Kclearwtr,146.9
1AA/15-13-093-07W4/00,Kwabiskaw,202.3
1AA/15-13-093-07W4/00,Kmcmurray,212.7
1AA/15-13-093-07W4/00,Dbvrhl_lk,269.5
1AA/15-13-093-07W4/00,Kwbsk-mcm_p,280
1AA/15-13-094-16W4/00,Kclearwtr,106.1
1AA/15-13-094-16W4/00,Kwabiskaw,198.5
1AA/15-13-094-16W4/00,Kwbsk_aSS,203.7
1AA/15-13-094-16W4/00,Kwbsk_aSH,205.9
1AA/15-13-094-16W4/00,Kwbsk_cSS,210.4
1AA/15-13-094-16W4/00,Kwbsk_dSS,213.7
1AA/15-13-094-16W4/00,Kmcmurray,221.9
1AA/15-13-094-16W4/00,Kmcmry_ch,232.4
1AA/15-13-094-16W4/00,Dbvrhl_lk,259
1AA/15-13-094-16W4/00,Kmcmurray_p,276
1AA/15-14-083-06W4/00,Kgrand_rp,103.4
1AA/15-14-083-06W4/00,Kgrd_rp_L,147.8
1AA/15-14-083-06W4/00,Kclwtr_ss,231
1AA/15-14-083-06W4/00,Kwabiskaw,256.4
1AA/15-14-083-06W4/00,Kmcmurray,290
1AA/15-14-083-06W4/00,Kmcmurray_p,363
1AA/15-14-091-15W4/00,Kwabiskaw,161.3
1AA/15-14-091-15W4/00,Kmcmurray,175.9
1AA/15-14-091-15W4/00,Dwoodbend_p,225
1AA/15-15-091-15W4/00,Kwabiskaw,154.3
1AA/15-15-091-15W4/00,Kmcmurray,170.1
1AA/15-15-091-15W4/00,Dwoodbend_p,218
1AA/15-15-093-07W4/00,Kwabiskaw,170.7
1AA/15-15-093-07W4/00,Kmcmurray,181.9
1AA/15-15-093-07W4/00,Dbvrhl_lk,243.8
1AA/15-15-093-07W4/00,Devonian_p,270
1AA/15-16-084-07W4/00,Kvik_ss,165.2
1AA/15-16-084-07W4/00,Kgrand_rp,192.5
1AA/15-16-084-07W4/00,Kclearwtr,295
1AA/15-16-084-07W4/00,Kclwtr_ss,299.8
1AA/15-16-084-07W4/00,Kwabiskaw,357.9
1AA/15-16-084-07W4/00,Kwbsk_cSS,367.7
1AA/15-16-084-07W4/00,Kwbsk_dSH,369.9
1AA/15-16-084-07W4/00,Kmcmurray,371.2
1AA/15-16-084-07W4/00,Kmcmurray_p,482
1AA/15-16-091-15W4/00,Kclearwtr,100.2
1AA/15-16-091-15W4/00,Kclwtr_ss,106.9
1AA/15-16-091-15W4/00,Kwabiskaw,162.8
1AA/15-16-091-15W4/00,Kmcmurray,170.4
1AA/15-16-091-15W4/00,Dwoodbend,212.3
1AA/15-16-091-15W4/00,Dwoodbend_p,223.3
1AA/15-17-082-06W4/00,Kgrand_rp,97
1AA/15-17-082-06W4/00,Kgrd_rp_L,156.4
1AA/15-17-082-06W4/00,Kclearwtr,175.6
1AA/15-17-082-06W4/00,Kclwtr_ss,188.6
1AA/15-17-082-06W4/00,Kwabiskaw,250.5
1AA/15-17-082-06W4/00,Kwbsk_cSS,258.6
1AA/15-17-082-06W4/00,Kwbsk_dSH,262.5
1AA/15-17-082-06W4/00,Kmcmurray,264.4
1AA/15-17-082-06W4/00,Dbvrhl_lk,305.6
1AA/15-17-082-06W4/00,Kmcmurray_p,318
1AA/15-17-085-10W4/00,Kgrand_rp,52.1
1AA/15-17-085-10W4/00,Kgrd_rp_L,121.4
1AA/15-17-085-10W4/00,Kclearwtr,191
1AA/15-17-085-10W4/00,Kclwtr_ss,196.1
1AA/15-17-085-10W4/00,Kwabiskaw,218.6
1AA/15-17-085-10W4/00,Kmcmurray,228.8
1AA/15-17-085-10W4/00,Dbvrhl_lk,286.2
1AA/15-17-085-10W4/00,Kmcmurray_p,299
1AA/15-19-081-05W4/00,Kgrd_rp_L,104.3
1AA/15-19-081-05W4/00,Kclearwtr,130.8
1AA/15-19-081-05W4/00,Kclwtr_ss,140.3
1AA/15-19-081-05W4/00,Kwabiskaw,199.3
1AA/15-19-081-05W4/00,Kwbsk_cSS,206.7
1AA/15-19-081-05W4/00,Kwbsk_dSH,212
1AA/15-19-081-05W4/00,Kmcmry_ch,213.4
1AA/15-19-081-05W4/00,Kmcmurray,213.5
1AA/15-19-081-05W4/00,Dbvrhl_lk,277.8
1AA/15-19-081-05W4/00,Dbvrhl_lk_p,290
1AA/15-21-065-03W4/00,K2nd_ws,173.7
1AA/15-21-065-03W4/00,Kbfs,215
1AA/15-21-065-03W4/00,Kvik_ss,264.5
1AA/15-21-065-03W4/00,Kjoli_fou,275
1AA/15-21-065-03W4/00,Kgrand_rp,304.3
1AA/15-21-065-03W4/00,Kgrd_rp_L,356.1
1AA/15-21-065-03W4/00,Kclearwtr,408.6
1AA/15-21-065-03W4/00,Kclwtr_ss,414
1AA/15-21-065-03W4/00,Kwabiskaw,450.9
1AA/15-21-065-03W4/00,Kmcmurray,457.4
1AA/15-21-065-03W4/00,Kmcmurray_p,487
1AA/15-21-074-06W4/00,Kvik_ss,202.5
1AA/15-21-074-06W4/00,Kjoli_fou,214.9
1AA/15-21-074-06W4/00,Kgrand_rp,238
1AA/15-21-074-06W4/00,Kgrd_rp_L,273.1
1AA/15-21-074-06W4/00,Kclearwtr,322.9
1AA/15-21-074-06W4/00,Kclwtr_ss,336.1
1AA/15-21-074-06W4/00,Kwabiskaw,372.6
1AA/15-21-074-06W4/00,Kmcmurray,379.6
1AA/15-21-074-06W4/00,Dbvrhl_lk,475
1AA/15-21-074-06W4/00,Dbvrhl_lk_p,481
1AA/15-21-082-09W4/00,Kjoli_fou,268.1
1AA/15-21-082-09W4/00,Kgrand_rp,286.1
1AA/15-21-082-09W4/00,Kgrd_rp_L,328.4
1AA/15-21-082-09W4/00,Kclearwtr,362.6
1AA/15-21-082-09W4/00,Kclwtr_ss,374.4
1AA/15-21-082-09W4/00,Kwabiskaw,437.6
1AA/15-21-082-09W4/00,Kmcmurray,449.3
1AA/15-21-082-09W4/00,Kmcmry_ch,452.8
1AA/15-21-082-09W4/00,Kmcmurray_p,524
1AA/15-21-084-17W5/00,Kbfs,206
1AA/15-21-084-17W5/00,Kpeace_rv,283
1AA/15-21-084-17W5/00,Kharmon,310.4
1AA/15-21-084-17W5/00,Kspirit_r,319.6
1AA/15-21-084-17W5/00,Kfalher,378.4
1AA/15-21-084-17W5/00,Kwilrich,532.4
1AA/15-21-084-17W5/00,Kbluesky,582
1AA/15-21-084-17W5/00,Kgething,601
1AA/15-21-084-17W5/00,Kbullhead_p,627
1AA/15-21-085-20W4/00,Kbfs,122.5
1AA/15-21-085-20W4/00,Kvik_ss,153
1AA/15-21-085-20W4/00,Kjoli_fou,183.6
1AA/15-21-085-20W4/00,Kgrand_rp,192.4
1AA/15-21-085-20W4/00,Kgrd_rp_L,215.1
1AA/15-21-085-20W4/00,Kclearwtr,269.2
1AA/15-21-085-20W4/00,Kclwtr_ss,283.8
1AA/15-21-085-20W4/00,Kwabiskaw,339.7
1AA/15-21-085-20W4/00,Kmcmurray,353.6
1AA/15-21-085-20W4/00,Dgrosmont_p,500
1AA/15-21-091-15W4/00,Kclearwtr,94.5
1AA/15-21-091-15W4/00,Kclwtr_ss,101.1
1AA/15-21-091-15W4/00,Kwabiskaw,157.9
1AA/15-21-091-15W4/00,Kmcmurray,171.6
1AA/15-21-091-15W4/00,Dwoodbend_p,219.7
1AA/15-22-084-20W4/00,Dgrosmont,393.6
1AA/15-22-084-20W4/00,Dgrsmnt_c,428.2
1AA/15-22-084-20W4/00,Dgrsmnt_b,457.4
1AA/15-22-084-20W4/00,Dgrsmnt_a,472.7
1AA/15-22-084-20W4/00,Direton_L,493.9
1AA/15-22-084-20W4/00,Direton_L_p,505
1AA/15-22-090-23W4/00,Direton,291.4
1AA/15-22-090-23W4/00,Dgrosmont,318.5
1AA/15-22-090-23W4/00,Dgrsmnt_c,362.2
1AA/15-22-090-23W4/00,Dgrosmont_p,390
1AA/15-22-091-15W4/00,Kclearwtr,93.9
1AA/15-22-091-15W4/00,Kclwtr_ss,100.8
1AA/15-22-091-15W4/00,Kwabiskaw,156.7
1AA/15-22-091-15W4/00,Kmcmurray,171.3
1AA/15-22-091-15W4/00,Dwoodbend_p,219.4
1AA/15-23-091-08W4/00,Kwabiskaw,121.5
1AA/15-23-091-08W4/00,Kmcmurray,133
1AA/15-23-091-08W4/00,Dbvrhl_lk,188.6
1AA/15-23-091-08W4/00,Kmcmurray_p,205
1AA/15-24-084-07W4/00,Kclearwtr,159.4
1AA/15-24-084-07W4/00,Kclwtr_ss,162.3
1AA/15-24-084-07W4/00,Kwabiskaw,219.7
1AA/15-24-084-07W4/00,Kmcmurray,229
1AA/15-24-084-07W4/00,Dbvrhl_lk,351.9
1AA/15-24-084-07W4/00,Kmcmurray_p,368.5
1AA/15-24-085-19W4/00,Kvik_ss,88.7
1AA/15-24-085-19W4/00,Kjoli_fou,112.8
1AA/15-24-085-19W4/00,Kgrand_rp,124
1AA/15-24-085-19W4/00,Kgrd_rp_L,150.7
1AA/15-24-085-19W4/00,Kclearwtr,233.1
1AA/15-24-085-19W4/00,Kclwtr_ss,238.9
1AA/15-24-085-19W4/00,Kwabiskaw,265.5
1AA/15-24-085-19W4/00,Kmcmurray,272.8
1AA/15-24-085-19W4/00,Dgrosmont_p,390
1AA/15-26-081-06W4/00,Kgrd_rp_L,93.4
1AA/15-26-081-06W4/00,Kclearwtr,161.6
1AA/15-26-081-06W4/00,Kclwtr_ss,166.4
1AA/15-26-081-06W4/00,Kwabiskaw,192.7
1AA/15-26-081-06W4/00,Kmcmurray,201.6
1AA/15-26-081-06W4/00,Dwoodbend,263.2
1AA/15-26-081-06W4/00,Kmcmurray_p,281.4
1AA/15-26-095-13W4/00,Kclwtr_ss,46.8
1AA/15-26-095-13W4/00,Kwabiskaw,100.4
1AA/15-26-095-13W4/00,Kmcmurray,109.9
1AA/15-26-095-13W4/00,Kmcmurray_p,203.7
1AA/15-27-091-07W4/00,Kwabiskaw,142.3
1AA/15-27-091-07W4/00,Kwbsk_cSS,151
1AA/15-27-091-07W4/00,Kwbsk_dSH,152
1AA/15-27-091-07W4/00,Kmcmurray,152.8
1AA/15-27-091-07W4/00,Kmcm_a1sq,152.8
1AA/15-27-091-07W4/00,Kmcmry_ch,155
1AA/15-27-091-07W4/00,Dbvrhl_lk,240.3
1AA/15-27-091-07W4/00,Kmcmurray_p,257
1AA/15-27-095-13W4/00,Kclwtr_ss,46.9
1AA/15-27-095-13W4/00,Kwabiskaw,103.1
1AA/15-27-095-13W4/00,Kmcmurray,111.7
1AA/15-27-095-13W4/00,Kmcmurray_p,178.6
1AA/15-28-082-06W4/00,Kgrd_rp_L,120.6
1AA/15-28-082-06W4/00,Kclearwtr,187.9
1AA/15-28-082-06W4/00,Kclwtr_ss,196.1
1AA/15-28-082-06W4/00,Kwabiskaw,220.9
1AA/15-28-082-06W4/00,Kmcmurray,233.3
1AA/15-28-082-06W4/00,Kmcmurray_p,309
1AA/15-28-084-07W4/00,Kgrand_rp,87.8
1AA/15-28-084-07W4/00,Kgrd_rp_L,143
1AA/15-28-084-07W4/00,Kclearwtr,177.3
1AA/15-28-084-07W4/00,Kclwtr_ss,186.8
1AA/15-28-084-07W4/00,Kwabiskaw,241.7
1AA/15-28-084-07W4/00,Kmcmurray,250.8
1AA/15-28-084-07W4/00,Dbvrhl_lk,358.5
1AA/15-28-084-07W4/00,Kmcmurray_p,376
1AA/15-28-091-15W4/00,Kclearwtr,96.8
1AA/15-28-091-15W4/00,Kclwtr_ss,104.8
1AA/15-28-091-15W4/00,Kwabiskaw,158.7
1AA/15-28-091-15W4/00,Kmcmurray,170.5
1AA/15-28-091-15W4/00,Dwoodbend_p,218.5
1AA/15-28-094-06W4/00,Kclearwtr,171.3
1AA/15-28-094-06W4/00,Kclwtr_ss,181.8
1AA/15-28-094-06W4/00,Kwabiskaw,255.1
1AA/15-28-094-06W4/00,Kmcmurray,265.6
1AA/15-28-094-06W4/00,Kmcmurray_p,348.4
1AA/15-29-065-03W4/00,Kgrand_rp,277.9
1AA/15-29-065-03W4/00,Kgrd_rp_L,326.1
1AA/15-29-065-03W4/00,Kwabiskaw,400.4
1AA/15-29-065-03W4/00,Kmcmurray,414.4
1AA/15-29-065-03W4/00,Kmcmurray_p,483
1AA/15-29-066-04W4/00,Kcolorado,169.3
1AA/15-29-066-04W4/00,K2nd_ws,220
1AA/15-29-066-04W4/00,Kbfs,268.8
1AA/15-29-066-04W4/00,Kviking,300.6
1AA/15-29-066-04W4/00,Kvik_ss,304.9
1AA/15-29-066-04W4/00,Kjoli_fou,313.3
1AA/15-29-066-04W4/00,Kgrand_rp,344.7
1AA/15-29-066-04W4/00,Kclearwtr,455.5
1AA/15-29-066-04W4/00,Kclwtr_ss,457.2
1AA/15-29-066-04W4/00,Kwabiskaw,498.6
1AA/15-29-066-04W4/00,Kmcmurray,510.4
1AA/15-29-066-04W4/00,Kmcmurray_p,535
1AA/15-29-077-07W4/00,Qdrift_B,118.3
1AA/15-29-077-07W4/00,Kgrand_rp,135.1
1AA/15-29-077-07W4/00,Kgrd_rp_L,175.1
1AA/15-29-077-07W4/00,Kclearwtr,207.4
1AA/15-29-077-07W4/00,Kclwtr_ss,221.7
1AA/15-29-077-07W4/00,Kwabiskaw,282.2
1AA/15-29-077-07W4/00,Kmcmurray,290
1AA/15-29-077-07W4/00,Dbvrhl_lk,342.5
1AA/15-29-077-07W4/00,Kmcmurray_p,361
1AA/15-29-084-08W4/00,Kbfs,169.7
1AA/15-29-084-08W4/00,Kvik_ss,208.3
1AA/15-29-084-08W4/00,Kjoli_fou,222.3
1AA/15-29-084-08W4/00,Kgrand_rp,232.7
1AA/15-29-084-08W4/00,Kgrd_rp_L,298
1AA/15-29-084-08W4/00,Kclearwtr,329.5
1AA/15-29-084-08W4/00,Kclwtr_ss,343.3
1AA/15-29-084-08W4/00,Kwabiskaw,396
1AA/15-29-084-08W4/00,Kmcmurray,407.4
1AA/15-29-084-08W4/00,Dbvrhl_lk,469
1AA/15-29-084-08W4/00,Kmcmurray_p,483.7
1AA/15-29-084-17W5/00,Kpeace_rv,244.4
1AA/15-29-084-17W5/00,Kharmon,272.3
1AA/15-29-084-17W5/00,Kspirit_r,282.4
1AA/15-29-084-17W5/00,Kbluesky,539
1AA/15-29-084-17W5/00,Kblskblhd_p,630.5
1AA/15-29-091-07W4/00,Kwabiskaw,138.6
1AA/15-29-091-07W4/00,Kwbsk_cSS,147
1AA/15-29-091-07W4/00,Kwbsk_dSH,147.7
1AA/15-29-091-07W4/00,Kmcmurray,148.3
1AA/15-29-091-07W4/00,Kmcm_a1sq,148.3
1AA/15-29-091-07W4/00,Kmcmry_ch,151.5
1AA/15-29-091-07W4/00,Dbvrhl_lk,197.8
1AA/15-29-091-07W4/00,Kmcmurray_p,215.2
1AA/15-30-073-04W4/00,Qdrift_B,230.1
1AA/15-30-073-04W4/00,Kgrand_rp,272.3
1AA/15-30-073-04W4/00,Kgrd_rp_L,290.9
1AA/15-30-073-04W4/00,Kclearwtr,308.3
1AA/15-30-073-04W4/00,Kclwtr_ss,317.8
1AA/15-30-073-04W4/00,Kwabiskaw,377
1AA/15-30-073-04W4/00,Kmcmurray,395.5
1AA/15-30-073-04W4/00,Dbvrhl_lk_p,501
1AA/15-30-080-09W4/00,Kjoli_fou,238.3
1AA/15-30-080-09W4/00,Kgrand_rp,265.3
1AA/15-30-080-09W4/00,Kgrd_rp_L,308
1AA/15-30-080-09W4/00,Kclearwtr,350.8
1AA/15-30-080-09W4/00,Kclwtr_ss,357.9
1AA/15-30-080-09W4/00,Kwabiskaw,412.4
1AA/15-30-080-09W4/00,Kmcmurray,423.5
1AA/15-30-080-09W4/00,Kmcm_a1sq,423.5
1AA/15-30-080-09W4/00,Kmcmry_ch,426
1AA/15-30-080-09W4/00,Dbvrhl_lk,478.7
1AA/15-30-080-09W4/00,Kmcmurray_p,495
1AA/15-30-081-05W4/00,Kgrd_rp_L,105
1AA/15-30-081-05W4/00,Kclearwtr,132.3
1AA/15-30-081-05W4/00,Kclwtr_ss,141.7
1AA/15-30-081-05W4/00,Kwabiskaw,200.2
1AA/15-30-081-05W4/00,Kwbsk_cSS,208.1
1AA/15-30-081-05W4/00,Kwbsk_dSH,213.7
1AA/15-30-081-05W4/00,Kmcmry_ch,215.4
1AA/15-30-081-05W4/00,Kmcmurray,215.5
1AA/15-30-081-05W4/00,Dbvrhl_lk,284.9
1AA/15-30-081-05W4/00,Dbvrhl_lk_p,296
1AA/15-30-084-17W5/00,Kbfs,226.5
1AA/15-30-084-17W5/00,Kpeace_rv,298.3
1AA/15-30-084-17W5/00,Kharmon,330
1AA/15-30-084-17W5/00,Kspirit_r,340.2
1AA/15-30-084-17W5/00,Kbluesky,601.8
1AA/15-30-084-17W5/00,Kblskblhd_p,644
1AA/15-30-092-06W4/00,Kwabiskaw,170.4
1AA/15-30-092-06W4/00,Kmcmurray,183.4
1AA/15-30-092-06W4/00,Dbvrhl_lk,248.4
1AA/15-30-092-06W4/00,Kmcmurray_p,263.7
1AA/15-31-085-18W4/00,Dgrsmnt_c,284.6
1AA/15-31-085-18W4/00,Dgrsmnt_b,317.9
1AA/15-31-085-18W4/00,Dgrsmnt_a,330.9
1AA/15-31-085-18W4/00,Direton_L,364.9
1AA/15-31-085-18W4/00,Direton_L_p,380
1AA/15-32-085-18W4/00,Dgrsmnt_c,267.8
1AA/15-32-085-18W4/00,Dgrsmnt_b,323.7
1AA/15-32-085-18W4/00,Dgrsmnt_a,341.8
1AA/15-32-085-18W4/00,Direton_L,382.7
1AA/15-32-085-18W4/00,Direton_L_p,405
1AA/15-33-075-06W4/00,Kgrand_rp,200.2
1AA/15-33-075-06W4/00,Kgrd_rp_L,253.1
1AA/15-33-075-06W4/00,Kclearwtr,304.8
1AA/15-33-075-06W4/00,Kclwtr_ss,308.3
1AA/15-33-075-06W4/00,Kwabiskaw,348.6
1AA/15-33-075-06W4/00,Kwbsk_cSS,359.2
1AA/15-33-075-06W4/00,Kwbsk_cVF,364.2
1AA/15-33-075-06W4/00,Kmcmurray,368.8
1AA/15-33-075-06W4/00,Dbvrhl_lk,428.6
1AA/15-33-075-06W4/00,Kmcmurray_p,445
1AA/15-33-091-12W4/00,Kwabiskaw,96
1AA/15-33-091-12W4/00,Kmcmurray,102.7
1AA/15-33-091-12W4/00,Dbvrhl_lk,147.5
1AA/15-33-091-12W4/00,Kmcmurray_p,159.5
1AA/15-34-095-13W4/00,Kclearwtr,58.1
1AA/15-34-095-13W4/00,Kclwtr_ss,69.2
1AA/15-34-095-13W4/00,Kwabiskaw,123.8
1AA/15-34-095-13W4/00,Kmcmurray,139.3
1AA/15-34-095-13W4/00,Kmcmurray_p,206
1AA/15-35-073-05W4/00,Kvik_ss,223.2
1AA/15-35-073-05W4/00,Kjoli_fou,233.7
1AA/15-35-073-05W4/00,Kgrand_rp,253
1AA/15-35-073-05W4/00,Kgrd_rp_L,297.8
1AA/15-35-073-05W4/00,Kclearwtr,331.3
1AA/15-35-073-05W4/00,Kclwtr_ss,340.1
1AA/15-35-073-05W4/00,Kmcmurray,384.4
1AA/15-35-073-05W4/00,Dbvrhl_lk,481.1
1AA/15-35-073-05W4/00,Dbvrhl_lk_p,503.5
1AA/15-36-077-07W4/00,Kgrand_rp,161.3
1AA/15-36-077-07W4/00,Kgrd_rp_L,206.5
1AA/15-36-077-07W4/00,Kclearwtr,230.9
1AA/15-36-077-07W4/00,Kclwtr_ss,247
1AA/15-36-077-07W4/00,Kwabiskaw,311
1AA/15-36-077-07W4/00,Kwbsk_cSS,318.9
1AA/15-36-077-07W4/00,Kmcmurray_p,385.5
1AA/16-02-076-07W4/00,Kgrand_rp,202.1
1AA/16-02-076-07W4/00,Kgrd_rp_L,245.9
1AA/16-02-076-07W4/00,Kclearwtr,298.6
1AA/16-02-076-07W4/00,Kclwtr_ss,302.1
1AA/16-02-076-07W4/00,Kwabiskaw,350.7
1AA/16-02-076-07W4/00,Kmcmurray,362.7
1AA/16-02-076-07W4/00,Dwoodbend,411.9
1AA/16-02-076-07W4/00,Dwoodbend_p,431
1AA/16-02-083-06W4/00,Kgrand_rp,67.7
1AA/16-02-083-06W4/00,Kgrd_rp_L,118.4
1AA/16-02-083-06W4/00,Kclearwtr,191.1
1AA/16-02-083-06W4/00,Kclwtr_ss,198.4
1AA/16-02-083-06W4/00,Kwabiskaw,222.6
1AA/16-02-083-06W4/00,Kmcmurray,232.7
1AA/16-02-083-06W4/00,Kmcmurray_p,334.8
1AA/16-02-085-09W4/00,Kgrand_rp,265.4
1AA/16-02-085-09W4/00,Kgrd_rp_L,305.4
1AA/16-02-085-09W4/00,Kclearwtr,372.7
1AA/16-02-085-09W4/00,Kwabiskaw,439.3
1AA/16-02-085-09W4/00,Kmcmurray,455.2
1AA/16-02-085-09W4/00,Kmcmurray_p,520
1AA/16-03-076-07W4/00,Kgrand_rp,203.4
1AA/16-03-076-07W4/00,Kgrd_rp_L,247.8
1AA/16-03-076-07W4/00,Kclearwtr,299.3
1AA/16-03-076-07W4/00,Kclwtr_ss,304.3
1AA/16-03-076-07W4/00,Kwabiskaw,355.9
1AA/16-03-076-07W4/00,Kmcmurray,375.7
1AA/16-03-076-07W4/00,Dbvrhl_lk,420.1
1AA/16-03-076-07W4/00,Kmcmurray_p,434
1AA/16-05-082-05W4/00,Kgrd_rp_L,92.8
1AA/16-05-082-05W4/00,Kclearwtr,115.6
1AA/16-05-082-05W4/00,Kclwtr_ss,128.4
1AA/16-05-082-05W4/00,Kwabiskaw,192
1AA/16-05-082-05W4/00,Kwbsk_cSS,199.9
1AA/16-05-082-05W4/00,Kwbsk_dSH,204.7
1AA/16-05-082-05W4/00,Kmcmurray,206.6
1AA/16-05-082-05W4/00,Kmcmry_ch,206.9
1AA/16-05-082-05W4/00,Dbvrhl_lk,285.3
1AA/16-05-082-05W4/00,Kman&manU_p,299
1AA/16-05-086-06W4/00,Kgrd_rp_L,65.8
1AA/16-05-086-06W4/00,Kclearwtr,102.4
1AA/16-05-086-06W4/00,Kclwtr_ss,114.4
1AA/16-05-086-06W4/00,Kwabiskaw,157.8
1AA/16-05-086-06W4/00,Kwbsk_cSS,167.1
1AA/16-05-086-06W4/00,Kwbsk_dSH,169.7
1AA/16-05-086-06W4/00,Kmcmurray,170.9
1AA/16-05-086-06W4/00,Dbvrhl_lk,223.6
1AA/16-05-086-06W4/00,Kmcmurray_p,247
1AA/16-07-088-08W4/00,Kwabiskaw,61.3
1AA/16-07-088-08W4/00,Kmcmurray,79.9
1AA/16-07-088-08W4/00,Kmcmurray_p,151
1AA/16-08-077-07W4/00,Kgrand_rp,141.7
1AA/16-08-077-07W4/00,Kgrd_rp_L,184.9
1AA/16-08-077-07W4/00,Kclearwtr,243.8
1AA/16-08-077-07W4/00,Kclwtr_ss,248.1
1AA/16-08-077-07W4/00,Kwabiskaw,297.7
1AA/16-08-077-07W4/00,Kmcmurray,305.9
1AA/16-08-077-07W4/00,Dbvrhl_lk,361.9
1AA/16-08-077-07W4/00,Kmcmurray_p,373
1AA/16-09-091-15W4/00,Kwabiskaw,162.1
1AA/16-09-091-15W4/00,Kmcmurray,174
1AA/16-09-091-15W4/00,Dwoodbend_p,227.5
1AA/16-10-074-06W4/00,Kgrand_rp,179.4
1AA/16-10-074-06W4/00,Kgrd_rp_L,230.2
1AA/16-10-074-06W4/00,Kclearwtr,254.2
1AA/16-10-074-06W4/00,Kclwtr_ss,261.9
1AA/16-10-074-06W4/00,Dbvrhl_lk_p,477
1AA/16-10-091-15W4/00,Kclearwtr,95.7
1AA/16-10-091-15W4/00,Kclwtr_ss,101.4
1AA/16-10-091-15W4/00,Kwabiskaw,159.8
1AA/16-10-091-15W4/00,Kmcmurray,169.4
1AA/16-10-091-15W4/00,Dwoodbend_p,220.3
1AA/16-11-066-03W4/00,K2nd_ws,190.4
1AA/16-11-066-03W4/00,Kbfs,230.7
1AA/16-11-066-03W4/00,Kvik_ss,280.6
1AA/16-11-066-03W4/00,Kjoli_fou,288.8
1AA/16-11-066-03W4/00,Kgrand_rp,322.1
1AA/16-11-066-03W4/00,Kwaseca,349.3
1AA/16-11-066-03W4/00,Kgrd_rp_L,370.1
1AA/16-11-066-03W4/00,Klloyd_ss,418.6
1AA/16-11-066-03W4/00,Kclearwtr,441.8
1AA/16-11-066-03W4/00,Kclwtr_ss,451.3
1AA/16-11-066-03W4/00,Kmcmurray_p,527
1AA/16-11-091-15W4/00,Kwabiskaw,156
1AA/16-11-091-15W4/00,Kmcmurray,166
1AA/16-11-091-15W4/00,Dbvrhl_lk,213.9
1AA/16-11-091-15W4/00,Dwoodbend_p,221
1AA/16-12-085-19W5/00,Kpeace_rv,233.4
1AA/16-12-085-19W5/00,Kharmon,258.4
1AA/16-12-085-19W5/00,Kspirit_r,265.6
1AA/16-12-085-19W5/00,Kbluesky,539
